gpu__time_duration,void_cusparse::triangular_row_offset_ker,lts_,lts__throughput.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cusparse::triangular_row_offset_ker,profiler__,profiler__replayer_bytes_mem_backed_up.avg,1.0
gpu__time_duration,void_cusparse::triangular_row_offset_ker,profiler__,profiler__replayer_bytes_mem_backed_up.min,0.9458138799848927
gpu__time_duration,void_cusparse::triangular_row_offset_ker,sm_,sm__warps_active.avg.pct_of_peak_sustained_active,0.9539749118196439
gpu__time_duration,void_cusparse::triangular_row_offset_ker,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,void_cusparse::vector_scalar_multiply_kernel,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_cusparse::vector_scalar_multiply_kernel,gpc__,gpc__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_cusparse::vector_scalar_multiply_kernel,l1tex_,l1tex__m_xbar2l1tex_read_sectors.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cusparse::vector_scalar_multiply_kernel,lts_,lts__d_sectors_fill_sysmem.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cusparse::vector_scalar_multiply_kernel,sm_,sm__warps_active.avg.pct_of_peak_sustained_active,1.0
gpu__time_duration,void_cusparse::vector_scalar_multiply_kernel,sm_,sm__warps_active.avg.per_cycle_active,0.945813878760387
gpu__time_duration,void_d_Pack,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_d_Pack,gpc__,gpc__cycles_elapsed.max,1.0
gpu__time_duration,void_d_Pack,l1tex_,l1tex__m_xbar2l1tex_read_sectors.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_d_Pack,profiler__,profiler__replayer_bytes_mem_accessible.avg,1.0
gpu__time_duration,void_d_Pack,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,void_d_ScatterAndOp,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_d_ScatterAndOp,gpc__,gpc__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_d_ScatterAndOp,profiler__,profiler__replayer_bytes_mem_accessible.sum,1.0
gpu__time_duration,void_d_ScatterAndOp,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,void_d_UnpackAndOp,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_d_UnpackAndOp,gpc__,gpc__cycles_elapsed.max,1.0
gpu__time_duration,void_d_UnpackAndOp,profiler__,profiler__replayer_bytes_mem_accessible.avg,1.0
gpu__time_duration,void_d_UnpackAndOp,profiler__,profiler__replayer_bytes_mem_accessible.min,0.9646220173601948
gpu__time_duration,void_d_UnpackAndOp,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,void_dot_kernel,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_dot_kernel,gpc__,gpc__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_dot_kernel,l1tex_,l1tex__m_xbar2l1tex_read_sectors.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_dot_kernel,profiler__,profiler__replayer_bytes_mem_accessible.sum,1.0
gpu__time_duration,void_dot_kernel,sm_,sm__warps_active.avg.pct_of_peak_sustained_active,1.0
gpu__time_duration,void_dot_kernel,sm_,sm__warps_active.avg.per_cycle_active,0.9458138740765322
gpu__time_duration,void_nrm2_kernel,lts_,lts__d_sectors_fill_sysmem.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_nrm2_kernel,profiler__,profiler__replayer_bytes_mem_accessible.sum,0.953974922254534
gpu__time_duration,void_nrm2_kernel,profiler__,profiler__replayer_bytes_mem_backed_up.sum,1.0
gpu__time_duration,void_nrm2_kernel,sm_,sm__warps_active.avg.pct_of_peak_sustained_active,1.0
gpu__time_duration,void_nrm2_kernel,sm_,sm__warps_active.avg.per_cycle_active,0.9458138755964047
gpu__time_duration,void_reduce_1Block_kernel,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_reduce_1Block_kernel,gpc__,gpc__cycles_elapsed.max,1.0
gpu__time_duration,void_reduce_1Block_kernel,l1tex_,l1tex__m_xbar2l1tex_read_sectors.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_reduce_1Block_kernel,profiler__,profiler__replayer_bytes_mem_accessible.avg,1.0
gpu__time_duration,void_reduce_1Block_kernel,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,void_scal_kernel_val,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_scal_kernel_val,gpc__,gpc__cycles_elapsed.max,1.0
gpu__time_duration,void_scal_kernel_val,l1tex_,l1tex__m_xbar2l1tex_read_sectors.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_scal_kernel_val,profiler__,profiler__replayer_bytes_mem_accessible.avg,1.0
gpu__time_duration,void_scal_kernel_val,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,void_thrust::cuda_cub::core::_kernel_agent,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_thrust::cuda_cub::core::_kernel_agent,gpc__,gpc__cycles_elapsed.max,1.0
gpu__time_duration,void_thrust::cuda_cub::core::_kernel_agent,profiler__,profiler__replayer_bytes_mem_accessible.max,1.0
gpu__time_duration,void_thrust::cuda_cub::core::_kernel_agent,sm_,sm__warps_active.avg.pct_of_peak_sustained_active,1.0
gpu__time_duration,void_thrust::cuda_cub::core::_kernel_agent,sm_,sm__warps_active.avg.per_cycle_active,0.9458138769344852
gpu__time_duration,CeedKernelCudaGenOperator_Scale,gpc__,gpc__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,CeedKernelCudaGenOperator_Scale,lts_,lts__d_sectors_fill_sysmem.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,CeedKernelCudaGenOperator_Scale,profiler__,profiler__replayer_bytes_mem_accessible.sum,1.0
gpu__time_duration,CeedKernelCudaGenOperator_Scale,sm_,sm__warps_active.avg.pct_of_peak_sustained_active,1.0
gpu__time_duration,CeedKernelCudaGenOperator_Scale,sm_,sm__warps_active.avg.per_cycle_active,0.9402106827809456
gpu__time_duration,CeedKernelCudaGenOperator_SetupVolumeGeometry,gpc__,gpc__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,CeedKernelCudaGenOperator_SetupVolumeGeometry,l1tex_,l1tex__m_l1tex2xbar_req_cycles_active.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,CeedKernelCudaGenOperator_SetupVolumeGeometry,lts_,lts__d_sectors_fill_sysmem.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,CeedKernelCudaGenOperator_SetupVolumeGeometry,profiler__,profiler__replayer_bytes_mem_accessible.sum,1.0
gpu__time_duration,CeedKernelCudaGenOperator_SetupVolumeGeometry,sm_,sm__warps_active.avg.pct_of_peak_sustained_active,1.0
gpu__time_duration,CeedKernelCudaGenOperator_SetupVolumeGeometry,sm_,sm__warps_active.avg.per_cycle_active,0.9402108045020471
gpu__time_duration,OffsetNoTranspose,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,OffsetNoTranspose,gpc__,gpc__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,OffsetNoTranspose,l1tex_,l1tex__m_xbar2l1tex_read_sectors.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,OffsetNoTranspose,profiler__,profiler__replayer_bytes_mem_accessible.sum,1.0
gpu__time_duration,OffsetNoTranspose,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,OffsetTranspose,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,OffsetTranspose,gpc__,gpc__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,OffsetTranspose,l1tex_,l1tex__m_xbar2l1tex_read_sectors.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,OffsetTranspose,profiler__,profiler__replayer_bytes_mem_accessible.sum,1.0
gpu__time_duration,OffsetTranspose,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,Petsc::vec::cupm::impl::kernels::,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,Petsc::vec::cupm::impl::kernels::,gpc__,gpc__cycles_elapsed.max,1.0
gpu__time_duration,Petsc::vec::cupm::impl::kernels::,l1tex_,l1tex__m_xbar2l1tex_read_sectors.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,Petsc::vec::cupm::impl::kernels::,profiler__,profiler__replayer_bytes_mem_accessible.avg,1.0
gpu__time_duration,Petsc::vec::cupm::impl::kernels::,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,linearAssemble,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,linearAssemble,gpc__,gpc__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,linearAssemble,profiler__,profiler__replayer_bytes_mem_accessible.sum,1.0
gpu__time_duration,linearAssemble,sm_,sm__warps_active.avg.pct_of_peak_sustained_active,1.0
gpu__time_duration,linearAssemble,sm_,sm__warps_active.avg.per_cycle_active,0.9402107970990449
gpu__time_duration,linearDiagonal,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,linearDiagonal,gpc__,gpc__cycles_elapsed.max,1.0
gpu__time_duration,linearDiagonal,lts_,lts__throughput.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,linearDiagonal,profiler__,profiler__replayer_bytes_mem_accessible.avg,1.0
gpu__time_duration,linearDiagonal,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,void_Petsc::vec::cupm::impl::kernels::MDot_kernel,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_Petsc::vec::cupm::impl::kernels::MDot_kernel,gpc__,gpc__cycles_elapsed.max,1.0
gpu__time_duration,void_Petsc::vec::cupm::impl::kernels::MDot_kernel,l1tex_,l1tex__m_xbar2l1tex_read_sectors.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_Petsc::vec::cupm::impl::kernels::MDot_kernel,profiler__,profiler__replayer_bytes_mem_accessible.avg,1.0
gpu__time_duration,void_Petsc::vec::cupm::impl::kernels::MDot_kernel,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,void_axpy_kernel_val,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_axpy_kernel_val,gpc__,gpc__cycles_elapsed.max,1.0
gpu__time_duration,void_axpy_kernel_val,l1tex_,l1tex__m_xbar2l1tex_read_sectors.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_axpy_kernel_val,profiler__,profiler__replayer_bytes_mem_accessible.avg,1.0
gpu__time_duration,void_axpy_kernel_val,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,void_convert_CooToCsr_kernel,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_convert_CooToCsr_kernel,gpc__,gpc__cycles_elapsed.max,1.0
gpu__time_duration,void_convert_CooToCsr_kernel,l1tex_,l1tex__m_xbar2l1tex_read_sectors.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_convert_CooToCsr_kernel,sm_,sm__warps_active.avg.pct_of_peak_sustained_active,1.0
gpu__time_duration,void_convert_CooToCsr_kernel,sm_,sm__warps_active.avg.per_cycle_active,0.9402108147805754
gpu__time_duration,void_convert_CsrToCoo_kernel,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_convert_CsrToCoo_kernel,gpc__,gpc__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_convert_CsrToCoo_kernel,l1tex_,l1tex__m_xbar2l1tex_read_sectors.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_convert_CsrToCoo_kernel,profiler__,profiler__replayer_bytes_mem_accessible.sum,1.0
gpu__time_duration,void_convert_CsrToCoo_kernel,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,void_cub::DeviceCompactInitKernel,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_cub::DeviceCompactInitKernel,gpc__,gpc__cycles_elapsed.max,1.0
gpu__time_duration,void_cub::DeviceCompactInitKernel,profiler__,profiler__replayer_bytes_mem_accessible.avg,1.0
gpu__time_duration,void_cub::DeviceCompactInitKernel,profiler__,profiler__replayer_bytes_mem_accessible.min,0.9546794915344153
gpu__time_duration,void_cub::DeviceCompactInitKernel,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,void_cub::DeviceRadixSortExclusiveSumKernel,l1tex_,l1tex__f_wavefronts.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cub::DeviceRadixSortExclusiveSumKernel,lts_,lts__d_sectors_fill_sysmem.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cub::DeviceRadixSortExclusiveSumKernel,sm_,sm__cycles_active.avg,0.9592890069203226
gpu__time_duration,void_cub::DeviceRadixSortExclusiveSumKernel,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,void_cub::DeviceRadixSortHistogramKernel,l1tex_,l1tex__f_wavefronts.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cub::DeviceRadixSortHistogramKernel,lts_,lts__xbar2lts_cycles_active.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cub::DeviceRadixSortHistogramKernel,profiler__,profiler__replayer_bytes_mem_backed_up.avg,1.0
gpu__time_duration,void_cub::DeviceRadixSortHistogramKernel,sm_,sm__warps_active.avg.pct_of_peak_sustained_active,0.9592890544511239
gpu__time_duration,void_cub::DeviceRadixSortHistogramKernel,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,void_cub::DeviceRadixSortOnesweepKernel,lts_,lts__d_sectors_fill_sysmem.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cub::DeviceRadixSortOnesweepKernel,profiler__,profiler__replayer_bytes_mem_accessible.sum,0.9592891756296757
gpu__time_duration,void_cub::DeviceRadixSortOnesweepKernel,profiler__,profiler__replayer_bytes_mem_backed_up.sum,1.0
gpu__time_duration,void_cub::DeviceRadixSortOnesweepKernel,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,void_cub::DeviceRadixSortSingleTileKernel,l1tex_,l1tex__lsu_writeback_active.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cub::DeviceRadixSortSingleTileKernel,launch__,launch__registers_per_thread_allocated,1.0
gpu__time_duration,void_cub::DeviceRadixSortSingleTileKernel,profiler__,profiler__replayer_bytes_mem_accessible.sum,1.0
gpu__time_duration,void_cub::DeviceRadixSortSingleTileKernel,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,void_cub::DeviceReduceByKeyKernel,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_cub::DeviceReduceByKeyKernel,gpc__,gpc__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_cub::DeviceReduceByKeyKernel,l1tex_,l1tex__m_xbar2l1tex_read_sectors.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cub::DeviceReduceByKeyKernel,profiler__,profiler__replayer_bytes_mem_accessible.sum,1.0
gpu__time_duration,void_cub::DeviceReduceByKeyKernel,sm_,sm__warps_active.avg.pct_of_peak_sustained_active,1.0
gpu__time_duration,void_cub::DeviceReduceByKeyKernel,sm_,sm__warps_active.avg.per_cycle_active,0.9402106425542067
gpu__time_duration,void_cub::DeviceScanInitKernel,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_cub::DeviceScanInitKernel,gpc__,gpc__cycles_elapsed.max,1.0
gpu__time_duration,void_cub::DeviceScanInitKernel,profiler__,profiler__replayer_bytes_mem_accessible.avg,1.0
gpu__time_duration,void_cub::DeviceScanInitKernel,profiler__,profiler__replayer_bytes_mem_accessible.min,0.9546794916367982
gpu__time_duration,void_cub::DeviceScanInitKernel,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,void_cub::DeviceScanKernel,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_cub::DeviceScanKernel,gpc__,gpc__cycles_elapsed.max,1.0
gpu__time_duration,void_cub::DeviceScanKernel,l1tex_,l1tex__m_xbar2l1tex_read_sectors.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cub::DeviceScanKernel,profiler__,profiler__replayer_bytes_mem_accessible.avg,1.0
gpu__time_duration,void_cub::DeviceScanKernel,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,void_cub::DeviceSelectSweepKernel,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_cub::DeviceSelectSweepKernel,gpc__,gpc__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_cub::DeviceSelectSweepKernel,l1tex_,l1tex__m_xbar2l1tex_read_sectors.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cub::DeviceSelectSweepKernel,profiler__,profiler__replayer_bytes_mem_accessible.sum,1.0
gpu__time_duration,void_cub::DeviceSelectSweepKernel,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,void_cusparse::binary_search_partition_kernel,l1tex_,l1tex__texin_sm2tex_req_cycles_active.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cusparse::binary_search_partition_kernel,lts_,lts__d_sectors_fill_sysmem.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cusparse::binary_search_partition_kernel,lts_,lts__xbar2lts_cycles_active.avg.pct_of_peak_sustained_elapsed,0.9546794814892182
gpu__time_duration,void_cusparse::binary_search_partition_kernel,profiler__,profiler__replayer_bytes_mem_accessible.min,1.0
gpu__time_duration,void_cusparse::binary_search_partition_kernel,sm_,sm__warps_active.avg.pct_of_peak_sustained_active,0.959289032512838
gpu__time_duration,void_cusparse::binary_search_partition_kernel,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,void_cusparse::create_perm_ker,l1tex_,l1tex__data_bank_reads.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cusparse::create_perm_ker,lts_,lts__throughput.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cusparse::create_perm_ker,profiler__,profiler__replayer_bytes_mem_backed_up.max,1.0
gpu__time_duration,void_cusparse::create_perm_ker,sm_,sm__inst_executed_pipe_uniform.avg.pct_of_peak_sustained_elapsed,0.9592890672794976
gpu__time_duration,void_cusparse::create_perm_ker,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,void_cusparse::csr2csr_kernel_v1,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_cusparse::csr2csr_kernel_v1,gpc__,gpc__cycles_elapsed.max,1.0
gpu__time_duration,void_cusparse::csr2csr_kernel_v1,l1tex_,l1tex__m_xbar2l1tex_read_sectors.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cusparse::csr2csr_kernel_v1,profiler__,profiler__replayer_bytes_mem_accessible.avg,1.0
gpu__time_duration,void_cusparse::csr2csr_kernel_v1,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,void_cusparse::do_triangular_pattern_ker,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_cusparse::do_triangular_pattern_ker,gpc__,gpc__cycles_elapsed.max,1.0
gpu__time_duration,void_cusparse::do_triangular_pattern_ker,l1tex_,l1tex__data_pipe_lsu_wavefronts.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cusparse::do_triangular_pattern_ker,l1tex_,l1tex__m_xbar2l1tex_read_sectors.avg.pct_of_peak_sustained_elapsed,0.9402107705709286
gpu__time_duration,void_cusparse::do_triangular_pattern_ker,sm_,sm__inst_executed_pipe_adu.avg.pct_of_peak_sustained_elapsed,0.9592891028236006
gpu__time_duration,void_cusparse::do_triangular_pattern_ker,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,void_cusparse::find_colors_ker,lts_,lts__t_sectors.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cusparse::find_colors_ker,profiler__,profiler__replayer_bytes_mem_backed_up.max,1.0
gpu__time_duration,void_cusparse::find_colors_ker,sm_,sm__inst_executed.avg.pct_of_peak_sustained_elapsed,0.9592899999842194
gpu__time_duration,void_cusparse::find_colors_ker,sm_,sm__inst_executed_pipe_lsu.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cusparse::gather_kernel,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_cusparse::gather_kernel,gpc__,gpc__cycles_elapsed.max,1.0
gpu__time_duration,void_cusparse::gather_kernel,l1tex_,l1tex__m_xbar2l1tex_read_sectors.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cusparse::gather_kernel,profiler__,profiler__replayer_bytes_mem_accessible.avg,1.0
gpu__time_duration,void_cusparse::gather_kernel,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,void_cusparse::load_balancing_kernel,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_cusparse::load_balancing_kernel,gpc__,gpc__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_cusparse::load_balancing_kernel,profiler__,profiler__replayer_bytes_mem_accessible.sum,1.0
gpu__time_duration,void_cusparse::load_balancing_kernel,sm_,sm__warps_active.avg.pct_of_peak_sustained_active,1.0
gpu__time_duration,void_cusparse::load_balancing_kernel,sm_,sm__warps_active.avg.per_cycle_active,0.9402108114335069
gpu__time_duration,void_cusparse::merge_path_partition_kernel,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_cusparse::merge_path_partition_kernel,l1tex_,l1tex__data_pipe_lsu_wavefronts.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cusparse::merge_path_partition_kernel,sm_,sm__inst_executed_pipe_adu.avg.pct_of_peak_sustained_elapsed,0.9592890819906331
gpu__time_duration,void_cusparse::merge_path_partition_kernel,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,void_cusparse::number_of_deps_ker,l1tex_,l1tex__f_wavefronts.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cusparse::number_of_deps_ker,lts_,lts__xbar2lts_cycles_active.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cusparse::number_of_deps_ker,profiler__,profiler__replayer_bytes_mem_backed_up.max,1.0
gpu__time_duration,void_cusparse::number_of_deps_ker,sm_,sm__warps_active.avg.pct_of_peak_sustained_active,0.9592890311480337
gpu__time_duration,void_cusparse::number_of_deps_ker,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,void_cusparse::perm_row_offset_ker,dram_,gpu__dram_throughput.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cusparse::perm_row_offset_ker,profiler__,profiler__replayer_bytes_mem_backed_up.sum,1.0
gpu__time_duration,void_cusparse::perm_row_offset_ker,sm_,sm__warps_active.avg.pct_of_peak_sustained_active,0.9592890066778959
gpu__time_duration,void_cusparse::perm_row_offset_ker,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,void_cusparse::scatter_kernel,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_cusparse::scatter_kernel,gpc__,gpc__cycles_elapsed.max,1.0
gpu__time_duration,void_cusparse::scatter_kernel,l1tex_,l1tex__m_xbar2l1tex_read_sectors.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cusparse::scatter_kernel,profiler__,profiler__replayer_bytes_mem_accessible.avg,1.0
gpu__time_duration,void_cusparse::scatter_kernel,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,void_cusparse::sequence_kernel,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_cusparse::sequence_kernel,gpc__,gpc__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_cusparse::sequence_kernel,profiler__,profiler__replayer_bytes_mem_accessible.sum,1.0
gpu__time_duration,void_cusparse::sequence_kernel,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,void_cusparse::spgemm_reuse::check_overflow_kernel,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_cusparse::spgemm_reuse::check_overflow_kernel,gpc__,gpc__cycles_elapsed.max,1.0
gpu__time_duration,void_cusparse::spgemm_reuse::check_overflow_kernel,l1tex_,l1tex__m_xbar2l1tex_read_sectors.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cusparse::spgemm_reuse::check_overflow_kernel,profiler__,profiler__replayer_bytes_mem_accessible.avg,1.0
gpu__time_duration,void_cusparse::spgemm_reuse::check_overflow_kernel,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,void_cusparse::spgemm_reuse::copy_columns_offsets,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_cusparse::spgemm_reuse::copy_columns_offsets,gpc__,gpc__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_cusparse::spgemm_reuse::copy_columns_offsets,profiler__,profiler__replayer_bytes_mem_accessible.sum,1.0
gpu__time_duration,void_cusparse::spgemm_reuse::copy_columns_offsets,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,void_cusparse::spsm_v1_ker,l1tex_,l1tex__lsuin_requests.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cusparse::spsm_v1_ker,lts_,lts__t_sectors.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cusparse::spsm_v1_ker,sm_,sm__pipe_shared_cycles_active.avg.pct_of_peak_sustained_elapsed,0.9592891386152653
gpu__time_duration,void_cusparse::spsm_v1_ker,sm_,sm__pipe_tensor_cycles_active.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cusparse::triangular_row_offset_ker,l1tex_,l1tex__m_l1tex2xbar_req_cycles_active.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cusparse::triangular_row_offset_ker,lts_,lts__throughput.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cusparse::triangular_row_offset_ker,profiler__,profiler__replayer_bytes_mem_backed_up.avg,1.0
gpu__time_duration,void_cusparse::triangular_row_offset_ker,profiler__,profiler__replayer_bytes_mem_backed_up.min,0.9402108183913407
gpu__time_duration,void_cusparse::triangular_row_offset_ker,sm_,sm__warps_active.avg.pct_of_peak_sustained_active,0.9592890067446729
gpu__time_duration,void_cusparse::triangular_row_offset_ker,sm_,sm__warps_active.avg.per_cycle_active,1.0
gpu__time_duration,void_cusparse::vector_scalar_multiply_kernel,dram_,dram__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_cusparse::vector_scalar_multiply_kernel,gpc__,gpc__cycles_elapsed.avg.per_second,1.0
gpu__time_duration,void_cusparse::vector_scalar_multiply_kernel,l1tex_,l1tex__m_xbar2l1tex_read_sectors.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cusparse::vector_scalar_multiply_kernel,lts_,lts__d_sectors_fill_sysmem.avg.pct_of_peak_sustained_elapsed,1.0
gpu__time_duration,void_cusparse::vector_scalar_multiply_kernel,sm_,sm__warps_active.avg.pct_of_peak_sustained_active,1.0
gpu__time_duration,void_cusparse::vector_scalar_multiply_kernel,sm_,sm__warps_active.avg.per_cycle_active,0.9402108166569412
